Milliseconds,Latitude,Longitude,Altitude,Pitch,Bank,GyroHeading,TrueHeading,MagneticHeading,VelocityBodyX,VelocityBodyY,VelocityBodyZ,AileronPosition,ElevatorPosition,RudderPosition,ElevatorTrimPosition,AileronTrimPercent,RudderTrimPercent,FlapsHandleIndex,TrailingEdgeFlapsLeftPercent,TrailingEdgeFlapsRightPercent,LeadingEdgeFlapsLeftPercent,LeadingEdgeFlapsRightPercent,ThrottleLeverPosition1,ThrottleLeverPosition2,ThrottleLeverPosition3,ThrottleLeverPosition4,PropellerLeverPosition1,PropellerLeverPosition2,PropellerLeverPosition3,PropellerLeverPosition4,SpoilerHandlePosition,GearHandlePosition,WaterRudderHandlePosition,BrakeLeftPosition,BrakeRightPosition,BrakeParkingPosition,LightTaxi,LightLanding,LightStrobe,LightBeacon,LightNav,LightWing,LightLogo,LightRecognition,LightCabin,SimulationRate,AbsoluteTime,AltitudeAboveGround,IsOnGround,WindVelocity,WindDirection,GForce,TouchdownNormalVelocity,WingFlexPercent1,WingFlexPercent2,WingFlexPercent3,WingFlexPercent4,TrueAirspeed,IndicatedAirspeed,MachAirspeed,GpsGroundSpeed,GroundSpeed,HeadingIndicator,AIPitch,AIBank,EngineManifoldPressure1,EngineManifoldPressure2,EngineManifoldPressure3,EngineManifoldPressure4,TurnCoordinatorBall,HsiCDI,StallWarning,RotationVelocityBodyX,RotationVelocityBodyY,RotationVelocityBodyZ,AccelerationBodyX,AccelerationBodyY,AccelerationBodyZ
1328525042,47.03522302256392,8.29292713882652,4419.216515996592,4.417493331271791,-0.4705561999071358,138.25950283091362,140.75803709644316,137.80523468734242,-2.6977476000688854,3.3408312554518425,188.7915371340826,-0.00567626953125,0,0,0.02686068430394862,0,0,0,0,0,0,0,0.74468994140625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132283.82733,2890.6872523548577,0,4.352354477538393,283.4763488769531,0.9883168982763246,45.36108970642081,0.5731136202812195,0.5840917229652405,0.2096392810344696,0.2456793636083603,109.9136962890625,100.20677185058594,0.167925164103508,111.39772633496911,111.68889238478204,138.25950283091362,4.417493331271791,-0.4705561999071358,8.9265844844579,0,0,0,0,-0,0,0.008355028367067209,0.000813871278529761,-0.003104095246215415,0.2944410571225996,-0.05810088384687017,1.2956699375181895
1328525134,47.03518542737,8.29297342566944,4418.1539177937775,4.464738372111108,-0.47836122533735864,138.25926628725597,140.75818949803724,137.80538708893647,-2.666525728867782,3.4617947119964896,188.9135374173725,-0.00567626953125,0,0,0.02686068430394862,0,0,0,0,0,0,0,0.78369140625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132283.88289,2896.127120287778,0,4.445665184086898,289.0079650878906,0.9877532305445456,45.36108970642081,0.6025658249855042,0.5868980884552002,0.24950039386749268,0.22890321910381317,109.87205505371094,100.11959075927734,0.16785934567451477,111.55896938645272,111.76078853461466,138.25926628725597,4.464738372111108,-0.47836122533735864,9.33971591445109,0,0,0,0,-0,0,0.008830250317913957,-0.0008739413611345125,-0.0003396641093823024,0.3814123435495394,-0.4425149638396532,1.3403281095379578
1328525211,47.03515039444218,8.293016537620074,4417.160501735959,4.507447778565121,-0.4914529605629841,138.24737185639034,140.74698298619086,137.7941805770901,-2.592378321947731,3.5765867890609493,189.0325562841925,-0.00531005859375,0,0,0.02686068430394862,0,0,0,0,0,0,0,0.838134765625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132283.993996,2895.133704229959,0,4.439370394020811,292.26171875,0.9876991678421514,45.36108970642081,0.6271405220031738,0.5952222347259521,0.27910682559013367,0.22342774271965027,110.03067016601562,100.10436248779297,0.1681046187877655,111.55896938645272,111.83077953645139,138.24737185639034,4.507447778565121,-0.4914529605629841,9.87867617360685,0,0,0,0,-0,0,0.008017097213477957,-0.003411481651501051,-0.0048656247363269185,0.40303029293051357,0.05615541233709507,1.4057806844928886
1328525301,47.035117315141626,8.29305722548291,4416.222024574159,4.546112224393872,-0.5226231994410852,138.22476530861053,140.72494751341074,137.77214510430997,-2.485658637273547,3.7193688449940008,189.1518591668214,-0.00567626953125,0,0,0.02686068430394862,0,0,0,0,0,0,0,0.8807373046875,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132284.1051,2894.1952270681595,0,4.560447563352636,290.9501037597656,0.990822218379618,45.36108970642081,0.643095076084137,0.6097893118858337,0.29337653517723083,0.2340914011001587,109.96468353271484,100.1047592163086,0.168006032705307,111.55896938645272,111.90255961860625,138.22476530861053,4.546112224393872,-0.5226231994410852,10.395070079774328,0,0,0,-1,-0,0,0.008596553285182931,-0.005679305346525235,-0.006437657973355574,0.42416513403212924,0.2926394932681774,1.4862772528258696
1328525392,47.03508311878518,8.293099266317679,4415.254106899235,4.5936806004248565,-0.5525982599596219,138.18786288789985,140.6889029622591,137.73610055315834,-2.329858516735204,3.8977461275173195,189.2818782688429,-0.00201416015625,0,0,0.02686068430394862,0,0,0,0,0,0,0,0.9000244140625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132284.16066,2893.2273093932354,0,4.668060758438264,297.7214050292969,0.9937302512677998,45.36108970642081,0.652720034122467,0.6255972981452942,0.2990306317806244,0.2519030272960663,110.14585876464844,100.13672637939453,0.16827957332134247,111.7607882934304,111.98119763677165,138.18786288789985,4.5936806004248565,-0.5525982599596219,10.781711924386101,0,0,0,-1,-0,0,0.010700913703029188,-0.008799330207313378,-0.004407475581328233,0.40618332363907356,0.03858377772638444,1.5572675092715345
1328525476,47.03504794953453,8.293142484011831,4414.259787049209,4.647339999716977,-0.5728606695679191,138.1400393762367,140.6411676613928,137.68836525229207,-2.148092080368979,4.082829300960469,189.42195396864471,0,0,0,0.02686068430394862,0,0,0,0,0,0,0,0.9462890625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132284.271774,2892.2329895432094,0,4.685017788847877,293.1986083984375,0.9949229113897143,45.36108970642081,0.6536805629730225,0.6372909545898438,0.29620683193206787,0.26821646094322205,110.36613464355469,100.23971557617188,0.16861645877361298,111.7607882934304,112.06519568299947,138.1400393762367,4.647339999716977,-0.5728606695679191,11.278123053877927,0,0,0,-1,-0,0,0.010486979262780045,-0.009445516658975103,-0.0020779851937675706,0.2600296210037696,0.1671410701043514,1.6504674329827096
1328525570,47.035012671554966,8.293185824013655,4413.263437234466,4.6979216410138,-0.5778608261523406,138.09336081282225,140.59411184239914,137.64130943329837,-1.9746774728144976,4.278480538658253,189.571971201382,0,0,0,0.02686068430394862,0,0,0,0,0,0,0,0.99615478515625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132284.32733,2891.236639728467,0,4.749593559907774,289.3084411621094,0.9974203068113213,45.36108970642081,0.6481326222419739,0.6434973478317261,0.2890878915786743,0.27888748049736023,110.28257751464844,100.334716796875,0.16849052906036377,111.7607882934304,112.15609218281608,138.09336081282225,4.6979216410138,-0.5778608261523406,11.843446193502182,0,0,0,0,-0,0,0.009638556909595712,-0.008634199339755589,0.001949146982160528,0.23237945090535467,0.4768793293639167,1.7844075211708794
1328525654,47.034978403922906,8.293227913968831,4412.298894749799,4.745706797811947,-0.5637866663547746,138.05204994841876,140.55258953589876,137.59978712679802,-1.8141422057710703,4.491298080006406,189.7292860319991,0,0,0,0.02686068430394862,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132284.43844,2890.272097243799,0,4.91418645673384,296.3176574707031,1.0013478505782365,45.36108970642081,0.6423444747924805,0.6449533104896545,0.28437063097953796,0.2827371060848236,110.2041015625,100.35028839111328,0.16837182641029358,111.98119705233124,112.2527814682312,138.05204994841876,4.745706797811947,-0.5637866663547746,12.127068739790781,0,0,0,0,-0,0,0.010121560743666984,-0.008306217977700968,0.004775034603720386,0.3361344833853965,0.5887982719420376,1.9168854556513233
1328525744,47.034942759460264,8.293271680048353,4411.299953651133,4.7998023111785155,-0.5464351200501376,138.00498372303522,140.5058359887829,137.55303357968214,-1.6249592151663197,4.717460750776088,189.90219402781386,0,0,0,0.02686068430394862,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132284.493996,2889.2731561451337,0,5.074416141056848,302.9541015625,1.0037910860633839,45.36108970642081,0.6369684338569641,0.6436005234718323,0.27856677770614624,0.28321027755737305,110.57290649414062,100.41939544677734,0.16891513764858246,111.98119705233124,112.35865172479211,138.00498372303522,4.7998023111785155,-0.5464351200501376,12.262874072597773,0,0,0,0,-0,0,0.011051596973718663,-0.009796502813562535,0.0023899185177982726,0.38312442757176024,0.32774803987644074,2.010199946017323
1328525828,47.03490916903408,8.29331290616944,4410.360057367681,4.8520677026687276,-0.5429814247700764,137.9525355642782,140.45374082284943,137.50093841374868,-1.4235316541186729,4.8738134345066575,190.07025516670353,0,0,0,0.02686068430394862,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132284.6051,2888.3332598616817,0,5.00282770095066,301.2721252441406,1.00107576694115,45.36108970642081,0.629100501537323,0.6396840810775757,0.26578977704048157,0.28130149841308594,110.92960357666016,100.62260437011719,0.1694546490907669,111.98119705233124,112.4585849567863,137.9525355642782,4.8520677026687276,-0.5429814247700764,12.31917321074934,0,0,0,0,-0,0,0.010356952639518262,-0.011331890569858304,0.002119745830441433,0.258562566626974,-0.7567159518736436,2.072089488637804
1328525920,47.03487492669045,8.293354919633682,4409.394247895544,4.892539793582937,-0.5324764600808842,137.8954467306957,140.3965765397775,137.44377413067673,-1.2122287918117503,4.861420700979492,190.251599523849,0,0,0,0.02686068430394862,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132284.71622,2887.3674503895445,0,4.813698090456463,295.66448974609375,0.98903683729147,45.36108970642081,0.6143889427185059,0.6244907379150391,0.246259406208992,0.26411211490631104,110.7260971069336,100.69954681396484,0.16913893818855286,112.25277795647415,112.55905161248776,137.8954467306957,4.892539793582937,-0.5324764600808842,12.341386451036298,0,0,0,0,-0,0,0.005708221644537868,-0.011492100791873232,0.00390847262786602,0.2207918936209948,-2.303005375699926,2.1818158360671123
1328525991,47.03483732437565,8.293401045741634,4408.315658280194,4.906022399271587,-0.5315518524466728,137.83585449596785,140.3364642472645,137.38366183816373,-0.9942964183460757,4.722708976206052,190.46149491986887,0,0,0,0.02686068430394862,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132284.771774,2886.2888607741943,0,4.691946549961417,299.6514892578125,0.9765907078031303,45.36108970642081,0.5892634391784668,0.5987723469734192,0.2143455445766449,0.2347140610218048,111.28932189941406,100.93461608886719,0.16999872028827667,112.25277795647415,112.67307384576462,137.83585449596785,4.906022399271587,-0.5315518524466728,12.345829569981698,0,0,0,0,-0,0,-0.0003851838588585498,-0.01022543015190848,-0.00149940078933896,0.14168515060586964,-2.166903554872137,2.269167559502732
1328526089,47.034805761301484,8.293439761299057,4407.393914485683,4.891678826912789,-0.5409461794783854,137.7961424957425,140.29589602611256,137.34309361701182,-0.8542220441100083,4.475014680042008,190.64560922964117,0,0,0,0.02686068430394862,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132284.88288,2885.3671169796835,0,4.4018186276726174,294.1641540527344,0.96506104056644,45.36108970642081,0.5652109384536743,0.5760250091552734,0.18496906757354736,0.20827190577983856,111.44203186035156,101.15955352783203,0.17023009061813354,112.25277795647415,112.7701386090364,137.7961424957425,4.891678826912789,-0.5409461794783854,12.341698561655216,0,0,0,0,-0,0,-0.006022543314462143,-0.007620072443745874,-0.0005416254037413087,0.08565301219520893,-2.8299155693698315,2.341573725709968
1328526160,47.034771902737766,8.29348129385207,4406.383857118252,4.8468776483482205,-0.5386417906661903,137.76804571067427,140.26671472655158,137.31391231745081,-0.7530531131541092,4.068775691081569,190.85125563656723,0,0,0,0.02686068430394862,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132284.93844,2884.3570596122527,0,4.120295647524335,292.75689697265625,0.9518281740780675,45.36108970642081,0.5421383380889893,0.5509525537490845,0.16072335839271545,0.17645986378192902,111.55290222167969,101.37071990966797,0.17039939761161804,112.55905447974291,112.87581193421828,137.76804571067427,4.8468776483482205,-0.5386417906661903,12.333415129975558,0,0,0,2,-0,0,-0.012881905909822574,-0.004478510264906364,0.0025693320037935346,0.05306714760159159,-2.882286593296561,2.431922921881813
1328526244,47.03473849013054,8.29352228328637,4405.365421134232,4.76678326234867,-0.5197908083844601,137.7569573344362,140.25439895318488,137.3015965440841,-0.7103651115321942,3.599617306745306,191.06472977195668,0,0,0,0.02686068430394862,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132285.049545,2883.338623628232,0,3.912011296826347,290.57421875,0.9454347786947399,45.36108970642081,0.5294585824012756,0.5333821773529053,0.15061543881893158,0.15041351318359375,111.60506439208984,101.53204345703125,0.17048358917236328,112.55905447974291,112.98797909267854,137.7569573344362,4.76678326234867,-0.5197908083844601,12.323365661148996,0,0,0,3,-0,0,-0.01984375864800254,-0.0008139790213588324,0.005601306496487126,-0.019445047325708665,-1.8170846872194635,2.544569801153057
1328526329,47.03470676715695,8.293561206168745,4404.385829492986,4.672438838441409,-0.4874095128430096,137.76507368633168,140.26116402437805,137.3083616152773,-0.736897567044502,3.191626592951422,191.27620857089377,0,0,0,0.02686068430394862,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132285.1051,2882.3590319869863,0,3.9002785946740866,287.3265075683594,0.9481230560941349,45.36108970642081,0.53437739610672,0.5326007604598999,0.15987533330917358,0.14068540930747986,111.62667083740234,101.63919067382812,0.17052102088928223,112.55905447974291,113.1050129969813,137.76507368633168,4.672438838441409,-0.4874095128430096,12.313118902170928,0,0,0,4,-0,0,-0.021142933166091,0.0035556984192149357,0.008502517115290518,-0.08953030478479336,-0.6047290792051737,2.6492833114637113
1328526415,47.034674163198964,8.293601218779658,4403.37490811815,4.5775810876658936,-0.4413071913861954,137.79544513387881,140.29002227544302,137.33721986634225,-0.839606606804658,2.878362866328262,191.49989024470887,0,0,0,0.02686068430394862,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132285.21622,2881.348110612151,0,3.9214033349286304,285.8034362792969,0.9580879367997284,45.36108970642081,0.560359537601471,0.5537015795707703,0.19001957774162292,0.15329904854297638,111.80670928955078,101.75109100341797,0.17078103125095367,112.87580864990734,113.23465298571236,137.79544513387881,4.5775810876658936,-0.4413071913861954,12.302409987997738,0,0,0,5,-0,0,-0.019386081517211395,0.008377791322747574,0.009885390797182977,-0.05623949754746821,0.6352182567792597,2.740699463459295
1328526506,47.03464059962356,8.293642413772735,4402.338649951624,4.495465788804221,-0.38962647308196185,137.8411668892714,140.33512084333043,137.38231843422966,-0.9842327963185289,2.6955038985674893,191.73570948532975,0,0,0,0.02686068430394862,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132285.27177,2880.311852445624,0,3.880157359393051,286.9436950683594,0.9731600822076274,45.36108970642081,0.6033703684806824,0.5960648059844971,0.23345057666301727,0.19145411252975464,111.8935775756836,101.87814331054688,0.1709166318178177,112.87580864990734,113.37660075433307,137.8411668892714,4.495465788804221,-0.38962647308196185,12.291508573783121,0,0,0,5,-0,0,-0.01476447241670633,0.010110436634200689,0.01049745674168218,0.00692223723979971,1.3479178881463052,2.826266278011779
1328526580,47.03460614305901,8.293684706436292,4401.2851122775355,4.436676033290854,-0.33681554440947037,137.89793183055866,140.39107083567768,137.43826842657694,-1.1702601638020742,2.6234818078178566,191.9819907770776,0,0,0,0.02686068430394862,0,0,0,0,0,0,0,0.99615478515625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132285.38288,2879.258314771536,0,3.941513834514567,285.4186706542969,0.987878159971036,45.36108970642081,0.6510688662528992,0.6470969915390015,0.2776603400707245,0.24282142519950867,112.09735870361328,102.01116180419922,0.17122536897659302,112.87580864990734,113.52724555791194,137.89793183055866,4.436676033290854,-0.33681554440947037,12.255622410637265,0,0,0,5,-0,0,-0.009394220343280312,0.012420867316005942,0.00851302207171313,0.022915805217461237,1.3631441845422965,2.8829162881050507
1328526672,47.03457049104613,8.293728466944556,4400.206214032972,4.398559304350748,-0.2991515512625536,137.96445149097212,140.45723236621004,137.5044299571093,-1.3859956662369364,2.6094550479399854,192.24012673855776,0,0,0,0.02686068430394862,0,0,0,0,0,0,0,0.9693603515625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132285.43843,2878.179416526972,0,3.8251287289777958,285.0625305175781,0.9987727198814229,45.36108970642081,0.6893417239189148,0.6934988498687744,0.3075944781303406,0.2939773499965668,112.24600982666016,102.18010711669922,0.17145124077796936,113.23465137193294,113.68500848070556,137.96445149097212,4.398559304350748,-0.2991515512625536,12.053885396078616,0,0,0,5,-0,0,-0.006143115626011424,0.01319839631367098,0.005959840078462196,0.03945208173197264,1.2063122280018452,2.9520451561180083
1328526748,47.03453676986446,8.293769854583354,4399.1953651508475,4.379081598072446,-0.2517624891151367,138.02647227502064,140.5193244691517,137.56652206005097,-1.5895840734997952,2.638533276928692,192.48973881715438,0,0,0,0.02686068430394862,0,0,0,0,0,0,0,0.9462890625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132285.549545,2877.168567644848,0,3.8245860113386883,283.6331787109375,1.005786422679859,45.36108970642081,0.7115613222122192,0.7201513648033142,0.32395753264427185,0.3230382204055786,112.18650817871094,102.28202819824219,0.17135857045650482,113.23465137193294,113.83742501044759,138.02647227502064,4.379081598072446,-0.2517624891151367,11.809370411998588,0,0,0,5,-0,0,-0.0029306853382898177,0.012610756762537496,0.013823260654239878,-0.044431838031656644,0.6890098331584645,3.0242018159969803
1328526867,47.034501827548524,8.293812742406475,4398.153583075933,4.359693416779523,-0.14903672655499622,138.0892916057483,140.58195914930508,137.6291567402043,-1.8025263117620018,2.6321911739493675,192.75371803937358,0,0,0,0.02686068430394862,0,0,0,0,0,0,0,0.88848876953125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132285.6051,2876.1267855699334,0,3.9188013414584697,281.6065368652344,1.0084957504645546,45.36108970642081,0.7195156216621399,0.7211478352546692,0.33523252606391907,0.3193088173866272,112.34284210205078,102.35987091064453,0.1715981513261795,113.23465137193294,113.99633819430349,138.0892916057483,4.359693416779523,-0.14903672655499622,11.301607141297742,0,0,0,6,-0,0,-0.005617921653388878,0.012826197555773248,0.023999690254846887,-0.1133600528628263,0.930203332284573,3.097640375494883
1328526943,47.03445765848412,8.293866962138443,4396.847172757667,4.3163661681151675,0.015236438364387421,138.17433248428475,140.66652115862982,137.71371874952905,-2.0937426187160737,2.66336013475992,193.09502579814645,0,0,0,0.02686068430394862,0,0,0,0,0,0,0,0.865234375,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132285.71621,2874.8203752516674,0,4.039427329077824,278.423828125,1.0186242455117693,45.36108970642081,0.7101084589958191,0.7000448703765869,0.3323197364807129,0.29130032658576965,112.839599609375,102.59452056884766,0.17235839366912842,113.68500480899,114.20612058833086,138.17433248428475,4.3163661681151675,0.015236438364387421,10.83278845036877,0,0,0,5,-0,0,-0.0073399643848656064,0.013876675851147744,0.024171346129200112,-0.09410534161827308,1.8826235977019594,3.1551374374104
1328527036,47.034423052064284,8.293909447343308,4395.83760028576,4.284115287176834,0.1318223559779168,138.24260533061158,140.73466091750907,137.7818585084083,-2.3302098107972755,2.697974097698745,193.36364568686798,0,0,0,0.02686068430394862,0,0,0,0,0,0,0,0.83038330078125,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856132285.827324,2873.8108027797607,0,4.0342021532655945,274.3055725097656,1.0250231472265194,45.36108970642081,0.6911638379096985,0.6821873784065247,0.31092938780784607,0.2741560935974121,112.91348266601562,102.80803680419922,0.17246824502944946,113.68500480899,114.37183048643618,138.24260533061158,4.284115287176834,0.1318223559779168,10.443043807710573,0,0,0,5,-0,0,-0.006177242750234639,0.013933422078750358,0.020472600853777705,-0.1521988033772738,1.3968095429960516,3.1676688066949734
