Milliseconds,Latitude,Longitude,Altitude,Pitch,Bank,GyroHeading,TrueHeading,MagneticHeading,VelocityBodyX,VelocityBodyY,VelocityBodyZ,AileronPosition,ElevatorPosition,RudderPosition,ElevatorTrimPosition,AileronTrimPercent,RudderTrimPercent,FlapsHandleIndex,TrailingEdgeFlapsLeftPercent,TrailingEdgeFlapsRightPercent,LeadingEdgeFlapsLeftPercent,LeadingEdgeFlapsRightPercent,ThrottleLeverPosition1,ThrottleLeverPosition2,ThrottleLeverPosition3,ThrottleLeverPosition4,PropellerLeverPosition1,PropellerLeverPosition2,PropellerLeverPosition3,PropellerLeverPosition4,SpoilerHandlePosition,GearHandlePosition,WaterRudderHandlePosition,BrakeLeftPosition,BrakeRightPosition,BrakeParkingPosition,LightTaxi,LightLanding,LightStrobe,LightBeacon,LightNav,LightWing,LightLogo,LightRecognition,LightCabin,SimulationRate,AbsoluteTime,AltitudeAboveGround,IsOnGround,WindVelocity,WindDirection,GForce,TouchdownNormalVelocity,WingFlexPercent1,WingFlexPercent2,WingFlexPercent3,WingFlexPercent4,TrueAirspeed,IndicatedAirspeed,MachAirspeed,GpsGroundSpeed,GroundSpeed,HeadingIndicator,AIPitch,AIBank,EngineManifoldPressure1,EngineManifoldPressure2,EngineManifoldPressure3,EngineManifoldPressure4,TurnCoordinatorBall,HsiCDI,StallWarning,RotationVelocityBodyX,RotationVelocityBodyY,RotationVelocityBodyZ,AccelerationBodyX,AccelerationBodyY,AccelerationBodyZ
707937975,47.01581335698857,8.361087554388163,4057.2248634550165,0.2676829761180746,1.4729990577462604,89.33119850437342,91.70459400021208,88.73351784687377,0.24721847515306847,1.573450537293217,229.6008075207403,0,0,0,-0.00779022166587837,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511699.61063,2638.953010482488,0,1.9548252869888159,269.49761962890625,0.9574795369455325,5.642955154180516,0.7013358473777771,0.7007938623428345,0.08782683312892914,0.08569753170013428,134.06883239746094,126.24696350097656,0.20462371408939362,136.1493318693681,136.03768178101942,89.33119850437342,0.2676829761180746,1.4729990577462604,12.263158253618114,0,0,0,3,-0,0,0.006063391972847971,-0.004431170406134615,0.001300140947072015,-0.8694508255186044,-1.4113325501271043,-0.5359945109627212
707938068,47.01581178311951,8.361162966903546,4057.2627966607674,0.29674769868853573,1.4791445351305241,89.31015245078757,91.68353976603687,88.71246361269857,0.26359231363873337,1.5721481000924562,229.5568312235819,0,0,0,-0.00779022166587837,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511699.66618,2638.990943688239,0,1.9530296007242838,269.5164794921875,0.9571199499018311,5.642955154180516,0.702283501625061,0.7022433876991272,0.09189551323652267,0.08483508974313736,134.04371643066406,126.21953582763672,0.20458538830280304,136.1493318693681,136.0117725387635,89.31015245078757,0.29674769868853573,1.4791445351305241,12.263227584001894,0,0,0,3,-0,0,0.006098447849570859,-0.004844726122995128,0.0013803928007609084,-0.8810006562158282,-1.4181508869726673,-0.5174209327020274
707938136,47.01581009337749,8.361244746528133,4057.293191366606,0.32852324111120645,1.4864574609474812,89.28557771319693,91.65891547335589,88.68783932001757,0.28724783672312937,1.570885879679032,229.51081322565605,0,0,0,-0.00779022166587837,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511699.77729,2639.0213383940777,0,1.951907296808951,269.53338623046875,0.9567630937692975,5.642955154180516,0.698099672794342,0.6994682550430298,0.09164991974830627,0.08109928667545319,134.01724243164062,126.19036865234375,0.2045450210571289,136.0647988370888,135.9846310940842,89.28557771319693,0.32852324111120645,1.4864574609474812,12.263305126609445,0,0,0,2,-0,0,0.00614308754599501,-0.005130362347999037,0.0015601595386799444,-0.8952243895299293,-1.4256491508440048,-0.4973924261107015
707938223,47.01580874106671,8.36131085218006,4057.3093951855303,0.35441524569680277,1.4931362350716824,89.26499935629671,91.63825180633422,88.66717565299591,0.30828941261036136,1.5701342181531068,229.474918137421,0,0,0,-0.00779022166587837,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511699.83285,2639.037542213002,0,1.951214985734181,269.5513610839844,0.956497915344209,5.642955154180516,0.6919155120849609,0.694147527217865,0.08838308602571487,0.07623573392629623,133.99571228027344,126.16712188720703,0.20451219379901886,136.0647988370888,135.96343843718077,89.26499935629671,0.35441524569680277,1.4931362350716824,12.263368592196414,0,0,0,2,-0,0,0.006187429947905725,-0.00522627776263045,0.0017519744956097808,-0.9075168906211375,-1.4300990216497929,-0.48077415835887094
707938305,47.015807284034395,8.361382765119728,4057.318505798275,0.38281397301745784,1.5013329750568332,89.24249245995938,91.6156148308559,88.6445386775176,0.3307190279368571,1.5696868043493224,229.43719649667545,0,0,0,-0.00779022166587837,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511699.943954,2639.0466528257466,0,1.9510903951673688,269.5620422363281,0.9562248611759846,5.642955154180516,0.6840450763702393,0.6865511536598206,0.08267673850059509,0.07019974291324615,133.97312927246094,126.14229583740234,0.20447774231433868,136.0647988370888,135.94114034008592,89.24249245995938,0.38281397301745784,1.5013329750568332,12.263439973405921,0,0,0,2,-0,0,0.006241775921511932,-0.0052026100009324875,0.0019770953949049892,-0.9203849374853,-1.4362894761555884,-0.4627321570605348
707938390,47.0158057558846,8.36145898080291,4057.3185392707683,0.4131895115713653,1.511088380173369,89.21909056473777,91.59203889294814,88.62096273960984,0.35169308658738746,1.5697174437888533,229.3987178776519,0,0,0,-0.00779022166587837,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511699.99951,2639.04668629824,0,1.9510569167497558,269.5747375488281,0.955946243548768,5.642955154180516,0.6762920618057251,0.6786479353904724,0.0754890963435173,0.06479951739311218,133.95022583007812,126.11660766601562,0.2044428288936615,135.98462592963233,135.918361308001,89.21909056473777,0.4131895115713653,1.511088380173369,12.263517868584247,0,0,0,2,-0,0,0.006305675218377373,-0.005056966652635172,0.002201884025949515,-0.9326650204046439,-1.4431531493665724,-0.4437724472904064
707938467,47.015804217313736,8.361536583503888,4057.308327589523,0.44442341958899334,1.5220207950311795,89.19624449956527,91.568987500795,88.59791134745669,0.36820724225434426,1.5703130481228122,229.36114355367067,0,0,0,-0.00779022166587837,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511700.11063,2639.0364746169944,0,1.9511860276092416,269.5867919921875,0.9556660125420999,5.642955154180516,0.6706104874610901,0.6732588410377502,0.06835584342479706,0.062433451414108276,133.9275665283203,126.09112548828125,0.20440827310085297,135.98462592963233,135.8960785264604,89.19624449956527,0.44442341958899334,1.5220207950311795,12.263599438662359,0,0,0,3,-0,0,0.0063744272203597446,-0.004818214896346862,0.0023889426828390473,-0.9432399319632021,-1.4506803058421738,-0.42429599334341117
707938549,47.0158027649268,8.361610684992549,4057.288784043985,0.4745584047943906,1.533187221116389,89.17565416617484,91.54819046717044,88.57711431383214,0.37835933116056364,1.571668073332501,229.32679889182978,0,0,0,-0.00779022166587837,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511700.166176,2639.0169310714564,0,1.951480552928747,269.5997314453125,0.9554103258709845,5.642955154180516,0.6680682897567749,0.672350287437439,0.06277745217084885,0.06447244435548782,133.90664672851562,126.0675277709961,0.20437635481357574,135.98462592963233,135.8756706679959,89.17565416617484,0.4745584047943906,1.533187221116389,12.263679743390039,0,0,0,3,-0,0,0.0064498833227450095,-0.004542797911278773,0.002514822778469138,-0.9514000385315315,-1.457557611110671,-0.40547301115698947
707938632,47.01580124177185,8.361689307882033,4057.257657378739,0.5068819507679567,1.545508636836089,89.15524514721943,91.52755535343864,88.55647920010034,0.3828184511574303,1.5739559009433521,229.2919887850946,0,0,0,-0.00779022166587837,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511700.27729,2638.9858044062107,0,1.9517865202390818,269.6083679199219,0.9551432512183217,5.642955154180516,0.6685588359832764,0.67659592628479,0.058970268815755844,0.07135786861181259,133.88571166992188,126.04340362548828,0.20434440672397614,135.9183638966106,135.8549417972241,89.15524514721943,0.5068819507679567,1.545508636836089,12.26376671090994,0,0,0,3,-0,0,0.0065298068260892135,-0.004245289883574261,0.002578758410048513,-0.9576368812542121,-1.4654456663653437,-0.38566136919823546
707938720,47.015799808153965,8.361764207240364,4057.217873000782,0.5379980733011722,1.557376394850881,89.13709394141802,91.50920214798118,88.53812599464288,0.38152635484021774,1.5768306204669174,229.26041500239072,0,0,0,-0.00779022166587837,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511700.33284,2638.9460200282538,0,1.9521067547231672,269.61578369140625,0.9548869829157379,5.642955154180516,0.6714777946472168,0.6846032738685608,0.057741377502679825,0.08090292662382126,133.866455078125,126.02132415771484,0.20431502163410187,135.9183638966106,135.83609143845064,89.13709394141802,0.5379980733011722,1.557376394850881,12.263852525476425,0,0,0,3,-0,0,0.006601081494762785,-0.0039936603710338334,0.0025710259232624767,-0.9616737695827962,-1.4731741115369803,-0.3664730786995226
707938801,47.015798368999384,8.36184029946302,4057.1673366841123,0.5699098733231349,1.5692521518311016,89.11971857717369,91.4916381248093,88.520561971471,0.3757222592776699,1.580343406180657,229.2299217472825,0,0,0,-0.00779022166587837,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511700.443954,2638.895483711584,0,1.9523834813902705,269.62115478515625,0.9546254499979863,5.642955154180516,0.675823986530304,0.6943449378013611,0.05896611139178276,0.09100054949522018,133.84805297851562,125.99986267089844,0.20428690314292908,135.9183638966106,135.81783816778602,89.11971857717369,0.5699098733231349,1.5692521518311016,12.263941745840063,0,0,0,3,-0,0,0.006666580018071452,-0.003797906110861181,0.0025025108019001347,-0.9641678140440528,-1.4803926489618269,-0.34705363268670936
707938874,47.01579686563739,8.361920783864052,4057.102780656978,0.6039686948998493,1.5813199965706997,89.10213710169582,91.47387999586044,88.50280384252214,0.3662537441968941,1.5846769200803947,229.19940297732816,0,0,0,-0.00779022166587837,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511700.49951,2638.8309276844498,0,1.9526309674141427,269.6249694824219,0.9543553229672621,5.642955154180516,0.6806122064590454,0.7032482624053955,0.0626782774925232,0.09901655465364456,133.8297119140625,125.978271484375,0.20425888895988464,135.85493446168803,135.79951543371837,89.10213710169582,0.6039686948998493,1.5813199965706997,12.264038117486315,0,0,0,3,-0,0,0.006729935573067546,-0.0036752772073086783,0.0023761611437092193,-0.965679225066008,-1.4869769322665412,-0.3265356642921272
707938964,47.015795552860915,8.36199193108651,4057.036111164592,0.6343216390298255,1.5913867366090455,89.08691264439273,91.45852378552209,88.48744763218379,0.3565410714739492,1.5889365382625225,229.1739187647439,0,0,0,-0.00779022166587837,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511700.61062,2638.7642581920636,0,1.9528593834532988,269.62738037109375,0.9541215138603599,5.642955154180516,0.6840947270393372,0.7076166868209839,0.06744734942913055,0.1017167791724205,133.81431579589844,125.96015930175781,0.20423538982868195,135.85493446168803,135.78416448733338,89.08691264439273,0.6343216390298255,1.5913867366090455,12.264126705968826,0,0,0,3,-0,0,0.00677789183257709,-0.0036450360172211415,0.0022379212934498863,-0.9666434885263259,-1.4924910408772605,-0.3082512557563479
707939039,47.01579418708805,8.362066845843728,4056.9560008419744,0.6665069533477762,1.6012852433506843,89.07083687288129,91.44233216096607,88.47125600762777,0.3464280753414251,1.5937905768269305,229.1486207823228,0,0,0,-0.00779022166587837,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511700.666176,2638.684147869446,0,1.953024797913318,269.6280822753906,0.9538836471575597,5.642955154180516,0.6864404678344727,0.7072672843933105,0.0731305480003357,0.09901191294193268,133.7988739013672,125.94200897216797,0.2042117863893509,135.85493446168803,135.7688686184521,89.07083687288129,0.6665069533477762,1.6012852433506843,12.26422111239948,0,0,0,3,-0,0,0.006824095430763471,-0.0036889567804059193,0.0020815887072766154,-0.9677449439824171,-1.4971458331731706,-0.28875574330599113
707939120,47.015792790380814,8.362144423148552,4056.862435038434,0.700075732917709,1.6107608960229192,89.05379576423516,91.42519181035925,88.45411565702095,0.3374282992374804,1.5992572345541538,229.1240640290454,0,0,0,-0.00779022166587837,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511700.72173,2638.5905820659054,0,1.9531831494160352,269.62738037109375,0.9536519594448947,5.642955154180516,0.68721604347229,0.7013779282569885,0.07868294417858124,0.09060584008693695,133.78411865234375,125.92430877685547,0.2041892409324646,135.79951341929723,135.75396633694947,89.05379576423516,0.700075732917709,1.6107608960229192,12.264320598822213,0,0,0,3,-0,0,0.006869731779533391,-0.003801617613268047,0.001925848124707816,-0.9694632840384086,-1.5013988871089523,-0.2688166933815208
707939200,47.01579155953324,8.362213627326291,4056.769818330217,0.7302222654753848,1.6186057564245049,89.03803007372976,91.40935091115473,88.43827475781643,0.33151304260764414,1.6044142579050493,229.103566667947,0,0,0,-0.00779022166587837,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511700.83284,2638.4979653576884,0,1.9533283638181702,269.6251220703125,0.9534518246606046,5.642955154180516,0.686573326587677,0.6926875710487366,0.08246074616909027,0.08016505092382431,133.77178955078125,125.90946197509766,0.20417040586471558,135.79951341929723,135.7414724657225,89.03803007372976,0.7302222654753848,1.6186057564245049,12.264412959697047,0,0,0,3,-0,0,0.006905456904265675,-0.003943438654155785,0.001808753016876568,-0.9717961669652703,-1.5071565452783482,-0.2510239103863597
707939280,47.01579032455832,8.36228388381716,4056.666927751461,0.7610079473652249,1.6260949007338983,89.02134517954752,91.39259715817805,88.42152100483975,0.32802381300925765,1.6099156156282166,229.08411868580652,0,0,0,-0.00779022166587837,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511700.8884,2638.3950747789327,0,1.95343303684539,269.6221923828125,0.9532575879705196,5.642955154180516,0.6848961114883423,0.6827316880226135,0.08445792645215988,0.06926371902227402,133.76004028320312,125.89525604248047,0.20415247976779938,135.79951341929723,135.72956179640133,89.02134517954752,0.7610079473652249,1.6260949007338983,12.264508191069705,0,0,0,3,-0,0,0.006940783401009198,-0.004109290914870881,0.0017177178335755076,-0.9750568235426803,-1.511994297667347,-0.232921103519988
707939362,47.01578905059284,8.36235726573344,4056.549759798849,0.7933574683232387,1.633586344502239,89.00313669544069,91.37431340155237,88.40323724821407,0.3272060429990832,1.6160385011798724,229.0652900785877,0,0,0,-0.00779022166587837,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511700.99951,2638.2779068263208,0,1.953552965860383,269.61822509765625,0.9530705023388549,5.642955154180516,0.6824369430541992,0.6736270189285278,0.08411172777414322,0.06019490584731102,133.74850463867188,125.88134765625,0.20413488149642944,135.75396939436217,135.71795861735146,89.00313669544069,0.7933574683232387,1.633586344502239,12.264608505988265,0,0,0,3,-0,0,0.006978076967597804,-0.004287167978165318,0.0016712768299684772,-0.9795358711830554,-1.5165661649608728,-0.2137437604406471
707939442,47.015787786051426,8.362431046089682,4056.4220651583155,0.8261006365367597,1.6409063222806488,88.98404735540757,91.35514450814219,88.38406835480389,0.32914286582053714,1.6229923812094686,229.04787737414676,0,0,0,-0.00779022166587837,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511701.05506,2638.150212185787,0,1.9536919648600914,269.61297607421875,0.9529207717390633,5.642955154180516,0.6796496510505676,0.6680272817611694,0.0811324268579483,0.055666692554950714,133.7379150390625,125.86833953857422,0.20411869883537292,135.75396939436217,135.70716429773256,88.98404735540757,0.8261006365367597,1.6409063222806488,12.264711505432656,0,0,0,2,-0,0,0.007026658891164689,-0.004451927688986846,0.0016396145655485875,-0.9849876461499371,-1.5195434615584347,-0.1946371150984616
707939513,47.01578658191726,8.362502201712218,4056.289605365933,0.8578316551434703,1.647895647806895,88.96498385463663,91.33600093653833,88.36492478320002,0.3332034790926863,1.629479788938929,229.0325008812057,0,0,0,-0.00779022166587837,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511701.166176,2638.0177523934044,0,1.9538785681920179,269.60528564453125,0.9527498383972546,5.642955154180516,0.6769813895225525,0.6672850251197815,0.07613939791917801,0.05680299922823906,133.72866821289062,125.85675048828125,0.20410460233688354,135.75396939436217,135.69756054143622,88.96498385463663,0.8578316551434703,1.647895647806895,12.264813751754069,0,0,0,2,-0,0,0.00703866494951061,-0.004584592400326967,0.0016455373296830435,-0.9908687576893942,-1.5257582431444352,-0.1764746343564139
707939596,47.01578537116784,8.362574701182492,4056.1449289084203,0.8902110747853853,1.6550862818238397,88.94505454853022,91.31597499847771,88.3448988451394,0.33887612520634086,1.6357138236782753,229.01830467276417,0,0,0,-0.00779022166587837,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511701.221725,2637.873075935892,0,1.9540442651703296,269.5982666015625,0.9525694075395696,5.642955154180516,0.6745519042015076,0.671347439289093,0.06985165178775787,0.06326106190681458,133.71983337402344,125.84583282470703,0.2040911465883255,135.71796128868252,135.68858862471262,88.94505454853022,0.8902110747853853,1.6550862818238397,12.26491916862999,0,0,0,2,-0,0,0.0070421597095431734,-0.004682714592592131,0.001676658495542775,-0.997489426497011,-1.5293805192784105,-0.15748812348645957
707939682,47.01578418203336,8.362646870818583,4055.991260069521,0.9224797379113855,1.6624035437021396,88.92488218180178,91.29569483243876,88.32461867910044,0.34535134499469206,1.641739646310534,229.00562917439004,0,0,0,-0.00779022166587837,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511701.27728,2637.7194070969927,0,1.9542397678284569,269.59033203125,0.9524019138396536,5.642955154180516,0.6726753115653992,0.6791564226150513,0.06360844522714615,0.07337319105863571,133.71202087402344,125.83589172363281,0.20407919585704803,135.71796128868252,135.68048863491094,88.92488218180178,0.9224797379113855,1.6624035437021396,12.265026019387127,0,0,0,2,-0,0,0.0070483632204609275,-0.004739612890371039,0.001721125753478685,-1.0041848901158321,-1.5304668606091834,-0.13887822033350805
707939758,47.01578291468694,8.362724881368916,4055.8144296857654,0.9574284072709168,1.670539103682274,88.90291343854712,91.27359739155199,88.30252123821369,0.352443360686284,1.648464593658469,228.9935433845299,0,0,0,-0.00779022166587837,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511701.3884,2637.542576713237,0,1.9544594258005576,269.58197021484375,0.9522530419382222,5.642955154180516,0.6715325713157654,0.6893836855888367,0.05835995450615883,0.0854182243347168,133.70457458496094,125.82620239257812,0.20406782627105713,135.71796128868252,135.67265519810599,88.90291343854712,0.9574284072709168,1.670539103682274,12.26514236923121,0,0,0,2,-0,0,0.007066994908489928,-0.004756716317632121,0.0017731431932957139,-1.011281462214369,-1.5288894675256097,-0.11897038485807446
707939858,47.01578166344312,8.362803078745229,4055.625901702732,0.9925847855568183,1.6789157567991693,88.88093001931625,91.25147259629706,88.28039644295876,0.35883844010771343,1.6558530680665267,228.98312506427771,0,0,0,-0.00779022166587837,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855511701.443954,2637.3540487302034,0,1.9547432154249633,269.5721130371094,0.9521455791081453,5.642955154180516,0.6715568900108337,0.6985363960266113,0.055956125259399414,0.09534000605344772,133.697998046875,125.81755065917969,0.20405781269073486,135.68858235237633,135.66575911123002,88.88093001931625,0.9925847855568183,1.6789157567991693,12.26526173846302,0,0,0,2,-0,0,0.007097534521044983,-0.004733533813602906,0.0018144544618046874,-1.0180661040355938,-1.5251831779483769,-0.09884884100250099
