Milliseconds,Latitude,Longitude,Altitude,Pitch,Bank,GyroHeading,TrueHeading,MagneticHeading,VelocityBodyX,VelocityBodyY,VelocityBodyZ,AileronPosition,ElevatorPosition,RudderPosition,ElevatorTrimPosition,AileronTrimPercent,RudderTrimPercent,FlapsHandleIndex,TrailingEdgeFlapsLeftPercent,TrailingEdgeFlapsRightPercent,LeadingEdgeFlapsLeftPercent,LeadingEdgeFlapsRightPercent,ThrottleLeverPosition1,ThrottleLeverPosition2,ThrottleLeverPosition3,ThrottleLeverPosition4,PropellerLeverPosition1,PropellerLeverPosition2,PropellerLeverPosition3,PropellerLeverPosition4,SpoilerHandlePosition,GearHandlePosition,WaterRudderHandlePosition,BrakeLeftPosition,BrakeRightPosition,BrakeParkingPosition,LightTaxi,LightLanding,LightStrobe,LightBeacon,LightNav,LightWing,LightLogo,LightRecognition,LightCabin,SimulationRate,AbsoluteTime,AltitudeAboveGround,IsOnGround,WindVelocity,WindDirection,GForce,TouchdownNormalVelocity,WingFlexPercent1,WingFlexPercent2,WingFlexPercent3,WingFlexPercent4,TrueAirspeed,IndicatedAirspeed,MachAirspeed,GpsGroundSpeed,GroundSpeed,HeadingIndicator,AIPitch,AIBank,EngineManifoldPressure1,EngineManifoldPressure2,EngineManifoldPressure3,EngineManifoldPressure4,TurnCoordinatorBall,HsiCDI,StallWarning,RotationVelocityBodyX,RotationVelocityBodyY,RotationVelocityBodyZ,AccelerationBodyX,AccelerationBodyY,AccelerationBodyZ
799721877,47.03609727426325,8.39673566119613,4309.180539079748,-4.135205283883701,-2.7933870764222197,100.91059136284531,109.21330098392234,106.2358576001737,0.31135144492588823,-3.4556161242896946,169.76799540136636,-0.01177978515625,0.021240234375,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603452.19604,2890.447430638738,0,1.9812307178999853,268.89776611328125,0.9888218657051568,681.0145568847644,0.582004189491272,0.5876929759979248,0.24703137576580048,0.25180044770240784,98.72852325439453,88.48333740234375,0.1508239060640335,100.4191693167962,100.46865343046451,100.91059136284531,-4.135205283883701,-2.7933870764222197,12.232629826533808,0,0,0,6,-0,0,0.044556335324092144,0.009603101113256978,0.021597112270158158,1.456048917669552,-1.6976273324020867,0.2429956430241625
799721959,47.03608527919131,8.396785911609205,4309.867122619426,-3.9141682705559773,-2.699185444809527,100.9398858749962,109.24295984675767,106.26551646300902,0.2984638451277943,-2.9942293314862654,169.80164987461006,-0.01214599609375,0.021240234375,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603452.30715,2891.1340141784153,0,1.982068667154328,268.927490234375,0.9751347772625417,681.0145568847644,0.5553739070892334,0.5672186613082886,0.21766284108161926,0.23507742583751678,98.74794006347656,88.49775695800781,0.15084634721279144,100.44719127547897,100.48902273115259,100.9398858749962,-3.9141682705559773,-2.699185444809527,12.232302939195712,0,0,0,6,-0,0,0.05225176437314594,0.008371145368148144,0.02149907563254076,1.3829529190265917,-3.255155666149795,0.3012190845503996
799722047,47.03607259053164,8.39683896496457,4310.571420373504,-3.6616022080976167,-2.599401805079398,100.96442508111417,109.26780163088549,106.29035824713685,0.2988475082929485,-2.578072983514895,169.84246972669945,-0.01177978515625,0.021240234375,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603452.36271,2891.838311932494,0,1.9832423893988216,268.9749450683594,0.9538555894113585,681.0145568847644,0.522969126701355,0.5392837524414062,0.18361791968345642,0.20886439085006714,98.77063751220703,88.51526641845703,0.15087555348873138,100.44719127547897,100.51879818555881,100.96442508111417,-3.6616022080976167,-2.599401805079398,12.231964418536316,0,0,0,6,-0,0,0.05312211989964346,0.007099210173278115,0.021423047554551038,1.3283508978441187,-4.640858579889516,0.39631021853956067
799722125,47.03605865440458,8.39689712509369,4311.306338634862,-3.3947481694872357,-2.4892858220930196,100.98643558391038,109.28994637580105,106.31250299205242,0.3110526747669983,-2.2665947979435535,169.89470828811173,-0.01214599609375,0.021240234375,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603452.47382,2892.573230193852,0,1.9837089683582103,268.99334716796875,0.9267756032447015,681.0145568847644,0.4862786829471588,0.5043866634368896,0.14648312330245972,0.17315712571144104,98.79742431640625,88.53662872314453,0.15091300010681152,100.44719127547897,100.5609390259174,100.98643558391038,-3.3947481694872357,-2.4892858220930196,12.231606402705626,0,0,0,6,-0,0,0.04861276089155653,0.006102053082146745,0.021667498473228793,1.2561931919742257,-5.682748973437664,0.5011830031248891
799722201,47.036046797147,8.396946530230561,4311.893831394034,-3.1922096364805395,-2.394561193882206,101.00359589058067,109.30708873560648,106.32964535185785,0.3251983205796887,-2.128744220144243,169.94479426008408,-0.01214599609375,0.021240234375,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603452.52938,2893.160722953024,0,1.9852833015408888,269.0558166503906,0.9043710477699067,681.0145568847644,0.4584479033946991,0.47586768865585327,0.11904889345169067,0.14246569573879242,98.82404327392578,88.55729675292969,0.15095239877700806,100.48902029610068,100.60193168129548,101.00359589058067,-3.1922096364805395,-2.394561193882206,12.231289507228528,0,0,0,6,-0,0,0.04304831283895267,0.0056630749965053545,0.021837934195868526,1.1891227794320534,-6.096616126967219,0.604600317737687
799722291,47.03603461530026,8.396997217653619,4312.457297225641,-3.010875741872727,-2.296455689286835,101.02112459809017,109.32454910322338,106.34710571947474,0.33998501573953693,-2.08659986903282,170.00339123993706,-0.01214599609375,0.02166748046875,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603452.640495,2893.7241887846308,0,1.9857267140003265,269.0753479003906,0.8842294801943931,681.0145568847644,0.436825692653656,0.4524410665035248,0.09812809526920319,0.11629559099674225,98.85624694824219,88.58162689208984,0.15100130438804626,100.48902029610068,100.64913377129943,101.02112459809017,-3.010875741872727,-2.296455689286835,12.230982844954102,0,0,0,6,-0,0,0.03701358821397177,0.005344359654829174,0.022033193661150568,1.1421009690295552,-6.2148855328042405,0.7023964422843639
799722376,47.036021546770165,8.397051521037639,4313.017226699142,-2.843938412392519,-2.1904067900505355,101.04002073516176,109.34333150371235,106.36588811996371,0.35435117193018884,-2.117003277464034,170.07382656712693,-0.01214599609375,0.021240234375,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603452.69605,2894.284118258132,0,1.9863214150051784,269.098876953125,0.867472405881883,681.0145568847644,0.4248778223991394,0.43813401460647583,0.08691360056400299,0.09916254878044128,98.893310546875,88.61100769042969,0.1510583758354187,100.48902029610068,100.70331311011087,101.04002073516176,-2.843938412392519,-2.1904067900505355,12.230674085200684,0,0,0,6,-0,0,0.0320180115402601,0.005206312371482038,0.02220016847539335,1.0666247993537172,-6.051132986164808,0.8114973116921961
799722456,47.036008363815604,8.397106227530278,4313.536806933483,-2.6957928205584714,-2.0827300557413952,101.059858305174,109.3630389779786,106.38559559422997,0.36391948231959903,-2.1847086963031237,170.15188885642115,-0.01214599609375,0.021240234375,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603452.75161,2894.8036984924724,0,1.9879011160354072,269.16790771484375,0.8558668498559234,681.0145568847644,0.4264966547489166,0.43764933943748474,0.08906001597642899,0.09640698879957199,98.93714904785156,88.64537048339844,0.1511261761188507,100.60193121561969,100.76094761641313,101.059858305174,-2.6957928205584714,-2.0827300557413952,12.23037657531835,0,0,0,6,-0,0,0.02900180870165905,0.005195864472093593,0.022439434124264305,1.0049980131930907,-5.743940736963096,0.8956268096299846
799722531,47.03599585525981,8.39715807145588,4313.990038711535,-2.5655769497292695,-1.9801642037207225,101.0794650286106,109.38252079347846,106.40507740972983,0.3672804384752911,-2.2548835062230683,170.23231688233457,-0.01177978515625,0.02166748046875,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603452.862724,2895.2569302705247,0,1.9885425738176006,269.19818115234375,0.8490764594627053,681.0145568847644,0.44010621309280396,0.4500742554664612,0.10283471643924713,0.10759282112121582,98.98301696777344,88.6823959350586,0.15119710564613342,100.60193121561969,100.81816098573086,101.0794650286106,-2.5655769497292695,-1.9801642037207225,12.230104424903255,0,0,0,6,-0,0,0.027251157382729086,0.0052354914416339006,0.022436152160507743,0.9535974599810326,-5.485535666127574,0.975903157640482
799722626,47.035982505414076,8.397213337992758,4314.434010956125,-2.433024996341309,-1.8710180822685487,101.10113252771379,109.40404143497906,106.42659805123043,0.3642868164607985,-2.3216504288964694,170.32443423920196,-0.01177978515625,0.02166748046875,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603452.91828,2895.700902515115,0,1.9892896934410362,269.2310485839844,0.8454045743693114,681.0145568847644,0.46290963888168335,0.4728362262248993,0.1253768354654312,0.1303253024816513,99.03378295898438,88.725830078125,0.15127548575401306,100.60193121561969,100.88146514059942,101.10113252771379,-2.433024996341309,-1.8710180822685487,12.229833169468865,0,0,0,6,-0,0,0.026682974890919472,0.005363650165728773,0.02234148501505622,0.8831282804554045,-5.189475717074574,1.0554983643401705
799722708,47.03596948103102,8.397267195959554,4314.829849113086,-2.3030566726332222,-1.7669294051811941,101.12271024123419,109.42553397538636,106.44809059163772,0.35609003994496236,-2.3602865471735424,170.4208638490479,-0.00982666015625,0.021240234375,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603453.029396,2896.096740672076,0,1.9910122074679166,269.30938720703125,0.8444266116290957,681.0145568847644,0.4865817129611969,0.4977334439754486,0.14833323657512665,0.15629243850708008,99.08988189697266,88.77670288085938,0.1513776034116745,100.76094971362227,100.94584156831108,101.12271024123419,-2.3030566726332222,-1.7669294051811941,12.229570160655209,0,0,0,6,-0,0,0.02763574855147007,0.005345681610509723,0.021440867800183137,0.8309552854400086,-4.964837737900218,1.1289860613116856
799722789,47.03595639952039,8.397321231523575,4315.192393330677,-2.1666191626677507,-1.6706959115135216,101.14369759252642,109.44651469939221,106.46907131564357,0.34627133864458637,-2.367510855108402,170.52554794959326,-0.00531005859375,0.02166748046875,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603453.08495,2896.4614625711765,0,1.9915529474789797,269.33349609375,0.8447239042628889,681.0145568847644,0.5055139064788818,0.5197097063064575,0.16573980450630188,0.18041688203811646,99.15005493164062,88.8313217163086,0.15146967768669128,100.76094971362227,101.0140276339103,101.14369759252642,-2.1666191626677507,-1.6706959115135216,12.229306445550371,0,0,0,6,-0,0,0.0289829047953026,0.005073726034386037,0.01887851753895383,0.7878688668246918,-4.87719795173878,1.2294644089114293
799722883,47.03594289761878,8.39737694420442,4315.530809247299,-2.0197208997902503,-1.5876293229996468,101.16347828178368,109.46633488459221,106.48889150084358,0.33820592127808413,-2.3511892310359075,170.64243843032568,0,0.02166748046875,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603453.19607,2896.799878487798,0,1.9924567234953796,269.37445068359375,0.8453750464487628,681.0145568847644,0.515642523765564,0.5354384183883667,0.17315074801445007,0.19944657385349274,99.21585845947266,88.89111328125,0.15157009661197662,100.76094971362227,101.08876293804964,101.16347828178368,-2.0197208997902503,-1.5876293229996468,12.229042545003072,0,0,0,6,-0,0,0.030122748198069073,0.0046390993808887145,0.014950627460659593,0.736357124829013,-4.865993517769752,1.329722461123742
799722965,47.03592875916257,8.397435222791689,4315.846324254458,-1.8571126515538896,-1.5177636342877177,101.1819786400692,109.4848585691003,106.50741518535166,0.33154228808932956,-2.3032071347441363,170.77241646575172,0,0.0174560546875,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603453.30718,2897.115393494957,0,1.994201980244774,269.4552001953125,0.8461088372159477,681.0145568847644,0.5150434374809265,0.5417621731758118,0.16937831044197083,0.20910397171974182,99.2921142578125,88.9592056274414,0.1516861468553543,100.94583976860928,101.17061652163295,101.1819786400692,-1.8571126515538896,-1.5177636342877177,12.228778681020058,0,0,0,6,-0,0,0.03282390349244694,0.004239340328205488,0.01262027745191964,0.6857838146372514,-4.892363415754833,1.4137564527109392
799723032,47.035916041581956,8.397487596387343,4316.097516918075,-1.687997844789759,-1.462191611856065,101.19641371618111,109.49935887810321,106.52191549435457,0.3274611986355097,-2.1842836577768487,170.89716323408166,0,0.00421142578125,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603453.36274,2897.366586158574,0,1.9950502414167781,269.49017333984375,0.846811808585467,681.0145568847644,0.506539523601532,0.5370307564735413,0.15957532823085785,0.2054467648267746,99.36534881591797,89.0247802734375,0.15179693698883057,100.94583976860928,101.24754994858716,101.19641371618111,-1.687997844789759,-1.462191611856065,12.228545362063663,0,0,0,7,-0,0,0.040691942915750505,0.0038720965455408844,0.011630025898651614,0.6557429824088981,-4.990520749841005,1.4910112016158275
799723132,47.03590343227537,8.397539481664023,4316.315892948478,-1.4835786057476943,-1.410384185372079,101.20792073369148,109.51095596884457,106.53351258509593,0.3271932791933218,-1.9880564407455572,171.02800250972635,0,0.0009765625,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603453.473854,2897.5849621889774,0,1.9959285907868898,269.5267639160156,0.8449403880160911,681.0145568847644,0.4927787184715271,0.5230580568313599,0.14652353525161743,0.19009201228618622,99.44094848632812,89.09398651123047,0.15191058814525604,100.94583976860928,101.3273989867394,101.20792073369148,-1.4835786057476943,-1.410384185372079,12.228324362446978,0,0,0,7,-0,0,0.04789678884119746,0.0033974948412668874,0.011121728139144874,0.6286348958444816,-5.519985023493508,1.5855569237544833
799723204,47.035889896647845,8.397595135498314,4316.512432905458,-1.23601785701654,-1.3563581719652509,101.21714669480717,109.52027885163047,106.54283546788183,0.3325373026768398,-1.7531113946827843,171.17597734478133,0,0.0009765625,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603453.52941,2897.7815021459573,0,1.9977528113989238,269.60284423828125,0.8388246286002852,681.0145568847644,0.4742400348186493,0.5004507899284363,0.13042375445365906,0.16388188302516937,99.52688598632812,89.173095703125,0.15203988552093506,101.17061606751122,101.41739079638293,101.21714669480717,-1.23601785701654,-1.3563581719652509,12.228100045241332,0,0,0,7,-0,0,0.05175944169530814,0.00284169604371994,0.010950154335993013,0.5837672392856097,-6.266159991763898,1.6785995252063854
799723291,47.03587729362656,8.39764691864038,4316.653983134164,-0.9977050192250904,-1.306913440234476,101.22400524876748,109.5271161147991,106.54967273105045,0.33989007362635526,-1.5644174924214242,171.32132869363448,0,0.0009765625,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603453.640526,2897.9230523746637,0,1.9984935743607872,269.6287536621094,0.8301594678364491,681.0145568847644,0.4555386006832123,0.4762485921382904,0.11450055986642838,0.13566721975803375,99.61180114746094,89.25129699707031,0.15216858685016632,101.17061606751122,101.50565128464213,101.22400524876748,-0.9977050192250904,-1.306913440234476,12.227898758655206,0,0,0,7,-0,0,0.051782788738375614,0.0025797902212033133,0.010437345108679377,0.5589726328337323,-6.709688223733919,1.7924481542979154
799723381,47.03586384485288,8.397702142468507,4316.758279109401,-0.7494849714194416,-1.2587779240488697,101.23074586887975,109.53378127351297,106.55633788976434,0.3482104238133307,-1.3959843071959603,171.48580313356808,0,0.0009765625,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603453.69608,2898.0273483499004,0,1.9984199783456973,269.6394958496094,0.8216104902549207,681.0145568847644,0.43731972575187683,0.45322373509407043,0.09811777621507645,0.10937940329313278,99.7055435180664,89.33885192871094,0.15231186151504517,101.17061606751122,101.60463820601888,101.23074586887975,-0.7494849714194416,-1.2587779240488697,12.227696934991172,0,0,0,7,-0,0,0.04991493315965272,0.0024461606691324497,0.009487788568841703,0.5265097487630294,-6.691260180595935,1.9237816044357772
799723449,47.03585033842923,8.397757570486107,4316.813610035882,-0.5085276452515226,-1.2110100316937753,101.2372805629601,109.5402397180048,106.56279633425616,0.3556069951235955,-1.2578237068977391,171.66055997085772,0,0.0009765625,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603453.8072,2898.082679276382,0,2.000026659872821,269.63055419921875,0.8143571382452176,681.0145568847644,0.42487266659736633,0.43726834654808044,0.08647623658180237,0.09088661521673203,99.80733489990234,89.43260955810547,0.15246662497520447,101.4173932003406,101.7088411033016,101.2372805629601,-0.5085276452515226,-1.2110100316937753,12.227507473619127,0,0,0,7,-0,0,0.048518372259311236,0.002324687366198642,0.010197601715716527,0.4890850014100652,-6.954764119003088,2.0424631435467355
799723524,47.035838843105076,8.397804722019679,4316.820484202541,-0.30948802623918037,-1.1674734886972604,101.24295130844997,109.54581266103497,106.56836927728632,0.3604082880868366,-1.176418103709759,171.81644661619714,0,0.0009765625,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603453.862755,2898.08955344304,0,2.001347856665786,269.6404724121094,0.8079156428765144,681.0145568847644,0.41946491599082947,0.429500550031662,0.08133184909820557,0.08116541802883148,99.89826202392578,89.51688385009766,0.15260501205921173,101.4173932003406,101.80102087179814,101.24295130844997,-0.30948802623918037,-1.1674734886972604,12.227356161815319,0,0,0,7,-0,0,0.04702136809920182,0.0023253167359078143,0.010708707717687485,0.47225897052191157,-7.163533282150588,2.14026529991432
799723606,47.035826715070726,8.397854447853089,4316.78684661751,-0.10840330619121903,-1.1199157456628277,101.24955062701085,109.55226495365761,106.57482156990898,0.36235301751003546,-1.1278247478932435,171.98791648982612,0,0.0009765625,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603453.91831,2898.055915858009,0,2.002347547642351,269.66912841796875,0.8015025914711513,681.0145568847644,0.4182036519050598,0.426876962184906,0.07965710014104843,0.07696085423231125,99.99565887451172,89.60951232910156,0.152753546833992,101.4173932003406,101.90156678816655,101.24955062701085,-0.10840330619121903,-1.1199157456628277,12.22720889211879,0,0,0,8,-0,0,0.0448288777866242,0.0024554154687849833,0.010990573510766289,0.4413815215890997,-7.2358657344991615,2.242201929379187
799723682,47.035813574376974,8.397908303281428,4316.70195517581,0.09911039456125163,-1.0674027350828639,101.25780851313606,109.5603545424706,106.58291115872197,0.3599882856740819,-1.1067892836835818,172.18186702272644,0,0.0009765625,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603454.02943,2897.97102441631,0,2.004646116466806,269.7231750488281,0.7957768886698408,681.0145568847644,0.42102792859077454,0.42976120114326477,0.08121480792760849,0.07878246903419495,100.10936737060547,89.71558380126953,0.15292713046073914,101.70883936706913,102.01423179159522,101.25780851313606,0.09911039456125163,-1.0674027350828639,12.2270618420863,0,0,0,8,-0,0,0.04268222358375459,0.002640913798631447,0.011139422409402596,0.40970079054110387,-7.224292457068259,2.350712849600163
799723756,47.03580208861626,8.397955358632833,4316.586952277576,0.27190984271209745,-1.021203134812007,101.2660678498813,109.56846703631047,106.59102365256183,0.35387426933615784,-1.1090781539392986,172.35816964453727,0,0.00201416015625,0,0.012152745798770258,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63855603454.084984,2897.856021518075,0,2.005775907116879,269.74566650390625,0.7920763039126663,681.0145568847644,0.4262411892414093,0.4361729025840759,0.08481651544570923,0.08485855907201767,100.21044158935547,89.81224822998047,0.15308155119419098,101.70883936706913,102.1158040412853,101.2660678498813,0.27190984271209745,-1.021203134812007,12.226946665194813,0,0,0,8,-0,0,0.040770517006184934,0.0028026250720731088,0.011170771909375434,0.38609307145091876,-7.1440967216463935,2.4419540234745187
