Milliseconds,Latitude,Longitude,Altitude,Pitch,Bank,GyroHeading,TrueHeading,MagneticHeading,VelocityBodyX,VelocityBodyY,VelocityBodyZ,AileronPosition,ElevatorPosition,RudderPosition,ElevatorTrimPosition,AileronTrimPercent,RudderTrimPercent,FlapsHandleIndex,TrailingEdgeFlapsLeftPercent,TrailingEdgeFlapsRightPercent,LeadingEdgeFlapsLeftPercent,LeadingEdgeFlapsRightPercent,ThrottleLeverPosition1,ThrottleLeverPosition2,ThrottleLeverPosition3,ThrottleLeverPosition4,PropellerLeverPosition1,PropellerLeverPosition2,PropellerLeverPosition3,PropellerLeverPosition4,SpoilerHandlePosition,GearHandlePosition,WaterRudderHandlePosition,BrakeLeftPosition,BrakeRightPosition,BrakeParkingPosition,LightTaxi,LightLanding,LightStrobe,LightBeacon,LightNav,LightWing,LightLogo,LightRecognition,LightCabin,SimulationRate,AbsoluteTime,AltitudeAboveGround,IsOnGround,WindVelocity,WindDirection,GForce,TouchdownNormalVelocity,WingFlexPercent1,WingFlexPercent2,WingFlexPercent3,WingFlexPercent4,TrueAirspeed,IndicatedAirspeed,MachAirspeed,GpsGroundSpeed,GroundSpeed,HeadingIndicator,AIPitch,AIBank,EngineManifoldPressure1,EngineManifoldPressure2,EngineManifoldPressure3,EngineManifoldPressure4,TurnCoordinatorBall,HsiCDI,StallWarning,RotationVelocityBodyX,RotationVelocityBodyY,RotationVelocityBodyZ,AccelerationBodyX,AccelerationBodyY,AccelerationBodyZ
1244233987,47.184151960543026,7.463083359916057,2648.3405218183098,3.353691534342636,2.6158740420182047,242.85349320782132,245.4733957223081,242.7150353519427,-2.4083441816116857,-2.1885221501287826,165.3008807092977,-0.029052734375,-0.03509521484375,0,0.03500406268534681,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.5992431640625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047972.56966,1241.223960002517,0,1.999400175560108,267.633056640625,0.9349696246838106,381.90939903259203,0.5047672986984253,0.5691633224487305,0.05509180948138237,0.18626514077186584,99.7526626586914,92.10765075683594,0.15151579678058624,97.63402094336335,97.69906253899143,242.85349320782132,3.353691534342636,2.6158740420182047,7.868828947512244,0,0,0,-7,-0,0,-0.01730617640316941,-0.017997747497276336,-0.0025869983808611435,-1.1525498529657998,-0.3267293172636421,0.6315286947272407
1244234084,47.18413613001946,7.463034237285866,2647.3638701348873,3.2902956575563285,2.5731497523289213,242.7594623030935,245.38007336094012,242.62171299057468,-2.2401034385013237,-2.259680500146224,165.35417905242278,-0.04345703125,-0.03509521484375,0,0.03500406268534681,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.5992431640625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047972.62521,1240.2473083190946,0,2.0003411027319182,271.1723327636719,0.956946374420124,381.90939903259203,0.5620208382606506,0.6199983358383179,0.10562176257371902,0.23064963519573212,99.7506103515625,92.14934539794922,0.1515171378850937,97.63402094336335,97.73538442243816,242.7594623030935,3.2902956575563285,2.5731497523289213,7.869119971016451,0,0,0,-7,-0,0,-0.011574006916630304,-0.020190158603278992,-0.014510624211193836,-1.1487925311523373,2.2137214430098737,0.642215517767413
1244234175,47.18411861968699,7.46297998966453,2646.3030794211404,3.247715531716779,2.466438221144598,242.6524961640015,245.2730896345774,242.51472926421198,-2.0407121731630156,-2.1457475738855574,165.40542582701508,-0.0774536170065403,-0.03509521484375,0,0.03500406268534681,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.5992431640625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047972.73632,1239.1865176053477,0,2.1264578333580673,277.70318603515625,0.9857416732783051,381.90939903259203,0.6321840882301331,0.680088460445404,0.17263789474964142,0.291704386472702,99.73821258544922,92.17911529541016,0.15150676667690277,97.63402094336335,97.7740927802143,242.6524961640015,3.247715531716779,2.466438221144598,7.869362517382571,0,0,0,-7,-0,0,-0.006702780465968282,-0.019794565648093586,-0.025164573497359528,-1.155742087366051,3.259207617415608,0.5272409812052352
1244234272,47.184100163605876,7.462922926299983,2645.21623257733,3.2316081563910135,2.318612722437119,242.55600423081623,245.17522323684955,242.4168628664841,-1.8812710423535983,-1.852754223228619,165.44204842952286,-0.13616943359375,-0.03509521484375,0,0.03500406268534681,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.5992431640625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047972.84743,1238.0996707615375,0,2.4272318924477436,284.0712890625,1.0157920433457759,381.90939903259203,0.7023934721946716,0.7329990863800049,0.24154549837112427,0.3459014296531677,99.7587890625,92.20157623291016,0.1515483558177948,97.7353864303158,97.80728652970934,242.55600423081623,3.2316081563910135,2.318612722437119,7.8695828379653285,0,0,0,-6,-0,0,-0.0006407403049941704,-0.014964978619431085,-0.022974900742931546,-1.3064565304952642,4.416547996831501,0.3221578963105356
1244234354,47.18408241862532,7.462868210906538,2644.2157141956254,3.2610039976708087,2.2821013753258876,242.50402937916905,245.12056739524124,242.3622070248758,-1.8639748092395805,-1.2388004466784688,165.4610158877604,-0.20751952566206455,-0.033203125,0,0.03500406268534681,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.5992431640625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047972.902985,1237.0991523798327,0,2.883729469101571,290.9539794921875,1.0526750046132978,381.90939903259203,0.7746790051460266,0.7637342810630798,0.32473352551460266,0.35781043767929077,99.71538543701172,92.19720458984375,0.15149609744548798,97.7353864303158,97.83661477061725,242.50402937916905,3.2610039976708087,2.2821013753258876,7.869789120960868,0,0,0,-5,-0,0,0.011211430611114234,-0.005666874157280217,0.017069543826803726,-1.5213098350357643,5.851502931542587,0.09907770286093004
1244234450,47.18406359682068,7.462810367336881,2643.2101028911893,3.313648933689824,2.5113313519248455,242.51041895358105,245.1236148053896,242.36525443502416,-2.0333029433595664,-0.5383275311116895,165.46681432511915,-0.22448729909956455,0,0,0.03500406268534681,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.5992431640625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047973.0141,1236.0935410753966,0,3.5080948946233876,297.4933166503906,1.0819965980899957,381.90939903259203,0.8556839823722839,0.7615231871604919,0.4280841648578644,0.3026427626609802,99.71086120605469,92.20066833496094,0.15150198340415955,97.7353864303158,97.8586350093443,242.51041895358105,3.313648933689824,2.5113313519248455,7.869993944250266,0,0,0,-3,-0,0,0.004812607965937244,0.00605916116972898,0.06676620131476092,-1.659792183210134,5.862188558862282,0.06948211233528233
1244234554,47.184029148606534,7.462705050642361,2641.5097327047215,3.339433448828177,3.618040264381241,242.67867239511173,245.2866369390118,242.52827656864636,-2.8381284876261623,0.5503026309885245,165.4682968837845,-0.22601317800581455,0,0,0.03500406268534681,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.5992431640625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047973.06966,1233.1693475613624,0,3.8159697684664873,299.739990234375,1.1140888368475437,381.90939903259203,0.950558066368103,0.703609049320221,0.5545583963394165,0.16285353899002075,99.75627136230469,92.20616149902344,0.15154126286506653,97.8366184440594,97.89868275583676,242.67867239511173,3.339433448828177,3.618040264381241,7.870361307660418,0,0,0,-1,-0,0,0.005394008923710738,0.024701096712546323,0.14633931894306926,-2.0093494619423335,3.1060251604852924,-0.06104708423849161
1244234640,47.184011741314784,7.462652109706161,2640.698878983348,3.343600900984223,4.4448345638113995,242.81756733680302,245.42459121378323,242.6662308434178,-3.4115031199124157,0.7798744102600877,165.45028627276767,-0.22448729909956455,0,0,0.03500406268534681,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.5992431640625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047973.18076,1232.358493839989,0,3.487961793574084,297.2224426269531,1.100089066599986,381.90939903259203,0.9332664608955383,0.6563267111778259,0.546595573425293,0.10897970199584961,99.81082153320312,92.23446655273438,0.15161162614822388,97.8366184440594,97.89896784273661,242.81756733680302,3.343600900984223,4.4448345638113995,7.870527023705839,0,0,0,-2,-0,0,-0.002319182785212347,0.02871655392079249,0.176764934833274,-2.162522991678378,0.8248055634471951,-0.1560947506479032
1244234716,47.183994619249425,7.462600201395303,2639.9066538939687,3.2811651993463884,5.380215004845926,242.95657806525682,245.56406700683675,242.8057066364713,-4.0098030165816585,0.7381715842005951,165.42599858683351,-0.22747802175581455,0,0,0.03500406268534681,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.5992431640625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047973.29187,1231.5662687506097,0,3.2798774658268957,294.62066650390625,1.0813015857132056,381.90939903259203,0.8709255456924438,0.605782151222229,0.4832027852535248,0.07482512295246124,99.86677551269531,92.27183532714844,0.1516830027103424,97.8366184440594,97.89244175967569,242.95657806525682,3.2811651993463884,5.380215004845926,7.870680226943284,0,0,0,-4,-0,0,-0.01777848561592275,0.02879649594969704,0.19371569976665048,-2.352088752996165,0.6765676260152692,-0.20095189397810534
1244234819,47.18397763805064,7.462548886909397,2639.1275280519726,3.1664054013882295,6.34954604965497,243.08210314370774,245.69047129447276,242.93211092410732,-4.6095491863188816,0.6611883759174269,165.4004065625882,-0.23352050222456455,0,0,0.03500406268534681,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.5992431640625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047973.34743,1230.7871429086135,0,3.2275629886437622,292.15582275390625,1.073419688984595,381.90939903259203,0.7943636775016785,0.5733168125152588,0.3922358751296997,0.08229579776525497,99.80990600585938,92.27236938476562,0.15160439908504486,97.89868348618025,97.88994037875192,243.08210314370774,3.1664054013882295,6.34954604965497,7.870832804524203,0,0,0,-6,-0,0,-0.024008657958875572,0.02663785039323845,0.19755926560774362,-2.6919134298744924,1.656075321754403,-0.23588034154921017
1244234905,47.183959366007514,7.4624938756270005,2638.300595615575,3.0041271995600742,7.4058893885264725,243.18892911725948,245.79916370525905,243.04080333489364,-5.22264572085641,0.4408605422363857,165.35973192714334,-0.24945067800581455,0,0,0.03500406268534681,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.5992431640625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047973.45854,1229.9602104722157,0,3.2759626098533867,293.83538818359375,1.0643179744148925,381.90939903259203,0.7211248874664307,0.5618374943733215,0.2971380650997162,0.13138674199581146,99.82151794433594,92.29186248779297,0.15162888169288635,97.89868348618025,97.87867677569245,243.18892911725948,3.0041271995600742,7.4058893885264725,7.870991854682319,0,0,0,-10,-0,0,-0.03182551749149221,0.021121211250760566,0.1983920925800641,-2.9674306466421694,0.6925322961225596,-0.41004351931299304
1244234987,47.1839418585404,7.462441370953049,2637.51020421026,2.817015446921404,8.407829752220755,243.24769699450692,245.86078791292897,243.10242754256356,-5.73881637180704,-0.027611978674349967,165.30047376958274,-0.27191161178052425,0,0,0.03500406268534681,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.5992431640625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047973.5141,1229.1698190669008,0,3.041063058412351,290.4189453125,1.044458126422453,381.90939903259203,0.6618101000785828,0.5618966221809387,0.21311244368553162,0.18641969561576843,99.74636840820312,92.28380584716797,0.15152159333229065,97.89868348618025,97.85006725247561,243.24769699450692,2.817015446921404,8.407829752220755,7.871151977505071,0,0,0,-15,-0,0,-0.039251497021044746,0.012820926666456248,0.1997679779681749,-3.33907850828739,-1.6150683384566686,-0.6984441117373402
1244235083,47.18392393722892,7.462387830787982,2636.6892809717992,2.5850880649177648,9.44543610609657,243.24423384352957,245.86111202056074,243.1027516501953,-6.157042193304021,-0.7049849425839149,165.23203911150574,-0.26129149459302425,0,0,0.03500406268534681,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.5992431640625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047973.625206,1228.3488958284402,0,2.545323408468747,285.37493896484375,1.022019753306252,381.90939903259203,0.6148365139961243,0.5562362670898438,0.14409613609313965,0.21914047002792358,99.69972229003906,92.25296020507812,0.15146659314632416,97.88994099099978,97.81353153310114,243.24423384352957,2.5850880649177648,9.44543610609657,7.871323800268512,0,0,0,-20,-0,0,-0.050411835234894474,0.0008715110897825096,0.20304687101310673,-3.7362855423597026,-0.9162947454623128,-0.7484973612861691
1244235173,47.18390677349019,7.462336759718475,2635.892615558822,2.32432784717394,10.371230420906624,243.1645830018223,245.78597678197158,243.02761641160618,-6.40250172899071,-1.3998101969519037,165.17892186906255,-0.20611571706831455,0,0,0.03500406268534681,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.5992431640625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047973.73631,1227.5522304154629,0,2.3557700205364127,282.08160400390625,1.012515091288045,381.90939903259203,0.5838318467140198,0.559696614742279,0.0875525176525116,0.25062236189842224,99.66670989990234,92.22138977050781,0.15143033862113953,97.88994099099978,97.7873022789273,243.1645830018223,2.32432784717394,10.371230420906624,7.871506621681581,0,0,0,-25,-0,0,-0.058342880644171424,-0.013066839385683607,0.16718271868134252,-3.9970381690469794,0.6988098931059673,-0.5723804902350693
1244235269,47.183888088820964,7.462281414711308,2635.028915407031,2.0401179135782495,11.064119315476436,242.9905288212579,245.61679122955437,242.85843085918896,-6.465221238362134,-2.0675073883495187,165.14132547566928,-0.15606688894331455,0,0,0.03500406268534681,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.5992431640625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047973.79187,1226.688530263672,0,2.1950308144736184,278.0869445800781,1.0168851933137795,381.90939903259203,0.5520938038825989,0.6093307733535767,0.01045510359108448,0.34029433131217957,99.63119506835938,92.18094635009766,0.1513686329126358,97.88994099099978,97.77336282967887,242.9905288212579,2.0401179135782495,11.064119315476436,7.871716277187426,0,0,0,-30,-0,0,-0.059039520398416846,-0.029771197281024196,0.09166730860503598,-4.319929911252556,2.5168186226356895,-0.43383925908428983
1244235340,47.18386932958876,7.4622261798319585,2634.193096573867,1.796968176585285,11.344756446844466,242.7324749941167,245.362902115601,242.60454174523557,-6.303238734262987,-2.283113708636018,165.13541845587417,-0.11004638485610485,0,0,0.03500406268534681,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.5992431640625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047973.902985,1223.7831431769482,0,2.0381253816345035,272.8833312988281,1.052309871871727,381.90939903259203,0.5461637377738953,0.7042509913444519,-0.047207921743392944,0.4684324562549591,99.6065444946289,92.15018463134766,0.1513615995645523,97.81353499410453,97.78423669101477,242.7324749941167,1.796968176585285,11.344756446844466,7.87194207769055,0,0,0,-33,-0,0,-0.048412836392351125,-0.04591870924358951,0.014538942252857675,-4.7229494784762895,7.006221992446517,-0.15989126750450716
1244235434,47.183852196992426,7.462176086392352,2633.481862534636,1.6445760452627214,11.224562451004621,242.4383860107274,245.0722550290275,242.31389465866206,-5.957408478565407,-2.219002349538151,165.15116156847515,-0.06799316592514515,0,0,0.03500406268534681,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.5992431640625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047974.01409,1223.0719091377173,0,2.4109695745183832,283.20367431640625,1.088994269450927,381.90939903259203,0.5768664479255676,0.8026746511459351,-0.06619791686534882,0.584577202796936,99.58849334716797,92.12470245361328,0.1513368785381317,97.81353499410453,97.80354531236422,242.4383860107274,1.6445760452627214,11.224562451004621,7.872155845677836,0,0,0,-34,-0,0,-0.03667879983646355,-0.05933343962672211,-0.060053318283708516,-4.978835994659137,8.801847470014197,-0.010256084939593166
1244235517,47.183834620038176,7.462125082493807,2632.816668530006,1.5636966693714986,10.769303046267046,242.09301949041014,244.7295306566775,241.9711702863121,-5.442933890533472,-1.8213962292620303,165.18914342685758,-0.02996826171875,0,0,0.03500406268534681,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.5992431640625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047974.06965,1222.4067151330873,0,2.681593563994366,287.9481506347656,1.1320626606736162,381.90939903259203,0.6381551623344421,0.8958854675292969,-0.035640981048345566,0.681566059589386,99.58150482177734,92.10466003417969,0.1513279527425766,97.81353499410453,97.8344695350341,242.09301949041014,1.5636966693714986,10.769303046267046,7.872364305654781,0,0,0,-34,-0,0,-0.021456492176650563,-0.07042728654985543,-0.1160445770171276,-5.223217767646867,10.701213635276368,0.18131830916648622
1244235606,47.18381799142261,7.462077236798677,2632.258670386924,1.5656740028221854,10.16091076228882,241.74258877664576,244.3803884176861,241.62202804732067,-4.85684856856212,-1.1526388277408246,165.24084141776066,0,0,0,0.03500406268534681,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.5992431640625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047974.180756,1221.8487169900054,0,3.1321907461178666,293.5225830078125,1.171899116193957,381.90939903259203,0.7154165506362915,0.9619925022125244,0.051405373960733414,0.7292312383651733,99.58663940429688,92.09259033203125,0.1513320356607437,97.78423762475931,97.87146294744072,241.74258877664576,1.5656740028221854,10.16091076228882,7.872552623569125,0,0,0,-32,-0,0,-0.005095680246452229,-0.07751306557369748,-0.13807929369189306,-5.375692293666147,10.986873807042809,0.3038170164476301
1244235692,47.1837994802888,7.462024454629249,2631.7196837357005,1.652731872610582,9.477007666084017,241.345547555496,243.98340687164915,241.22504650128374,-4.162797660568505,-0.21114409904424822,165.298518392479,0,0,0,0.03500406268534681,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.5992431640625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047974.23631,1221.3097303387817,0,3.6323879696740873,298.2254638671875,1.203127854439666,381.90939903259203,0.807042121887207,0.9923434257507324,0.1886616051197052,0.7108338475227356,99.61300659179688,92.08634185791016,0.15133902430534363,97.78423762475931,97.91109581743413,241.345547555496,1.652731872610582,9.477007666084017,7.872739691460051,0,0,0,-28,-0,0,0.011843737785850933,-0.08032903538660317,-0.11891388459111081,-5.544392031121162,9.552984487036449,0.26498537658505283
1244235770,47.18378147274457,7.461973585108985,2631.2697553625508,1.812533563852939,8.979500436682022,240.97645765951293,243.61278755412167,240.85442718375623,-3.5180672433955897,0.8357167069476726,165.34787753859882,0,0,0,0.03500406268534681,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.5992431640625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047974.34743,1220.859801965632,0,4.004885512613571,300.8838195800781,1.218097853119322,381.90939903259203,0.8857277631759644,0.9608215689659119,0.3291897177696228,0.6173282265663147,99.61337280273438,92.08413696289062,0.15131238102912903,97.78423762475931,97.94652582902702,240.97645765951293,1.812533563852939,8.979500436682022,7.872908810470139,0,0,0,-23,-0,0,0.026416523570532476,-0.07748364291016238,-0.07697926286073796,-5.546615036314055,7.394359179395907,0.23226002133103113
1244235878,47.18376345466771,7.461923135141001,2630.8727409167077,2.0036811334737603,8.700533582859682,240.63726276077762,243.2718498280107,240.51348945764528,-2.943044215036348,1.7187198227339655,165.38287126928466,0,0,0,0.03500406268534681,0,0,1,0.33333333333333337,0.33333333333333337,0,0,0.5992431640625,0,0,0,1,0,0,0,0,1,-1,0,0,0,0,0,1,1,1,1,1,1,1,1,63856047974.402985,1220.462787519789,0,4.040953492891702,301.5611267089844,1.2085444209264227,381.90939903259203,0.9345741271972656,0.8757550120353699,0.4454292356967926,0.47495976090431213,99.64537811279297,92.09880065917969,0.15134041011333466,97.87146236675065,97.97178025752342,240.63726276077762,2.0036811334737603,8.700533582859682,7.873055022033908,0,0,0,-18,-0,0,0.026670569300495262,-0.07148950330569935,-0.03424099073094443,-5.454034430785751,4.113785607122565,0.17506579981043247
